,0,1,2,3,4,5,STATUS_BE,Prediction
1173,-0.6746583620672888,-0.1027925715520304,1.047912791114892,-0.010704454615494408,-0.18134059339689576,-0.2894365965712237,0,0
1174,0.8392369696090036,-0.7369630346484217,-0.6319754631401253,0.12291679750255904,0.7613671512770648,-2.116375660972454,0,0
1175,-0.670723691514414,0.1257949321065712,-0.3853560969274228,0.0982979977956649,0.20440333256314983,-0.12780811659503166,1,1
1176,-0.5000587480143461,-0.014306139490922838,-0.28904421442032313,0.0744897223993133,0.22449450801406154,-0.376997342367343,1,1
1177,0.4807612301662534,-0.5013870462573415,-0.8404439374881298,0.1280548765230179,0.6955752031738961,-1.6186038724250753,0,0
1178,-1.1022485368002057,0.15469114974896353,0.9358140258070086,-0.01610507979521053,-0.29708685484876685,0.2877394505968037,0,0
1179,-1.1554983733251838,0.1873943913397883,0.9219855189044647,-0.01628730007745463,-0.31125800133680476,0.3598934953201768,0,0
1180,-1.064237429470406,0.5001994738966045,-1.3493355805908003,0.1578277837355661,0.3282562051452553,0.5030443027576699,0,0
1181,-0.8222624180088616,0.3039998469969234,-1.1777662273707727,0.12754787084155986,0.35076796265337296,0.14922674140489803,1,1
1182,-0.8732283261860854,0.12430096609533198,0.24742084337651482,0.033769639953682914,-0.0398588102753454,0.05997233568168926,1,1
1183,-1.101781254074131,0.15590736406906186,0.9362458479631913,-0.01494739713372406,-0.29638890632541576,0.2877559842244031,0,0
1184,-0.9684443864600047,0.07470175960357267,0.97101328256147,-0.013965936566292886,-0.2606439773871127,0.1073783832806449,0,0
1185,-0.8223454983387983,0.30378361069853427,-1.177843003004041,0.1273420411540679,0.3506438711978938,0.1492238018157385,1,1
1186,-1.0579940340363967,0.17838637096549198,0.6021334925983922,0.006691345784891112,-0.1947250305909213,0.2658706563762859,0,0
1187,-0.8213160084500527,0.3064631027388388,-1.1768916377625716,0.12989257967790377,0.3521815504390908,0.14926022773411315,0,0
1188,-0.8531681129925961,0.28455219067538196,-0.9566087858750498,0.1088751124265493,0.28043163884752603,0.16375630677221564,0,0
1189,-0.8296495554368696,0.14623743419123747,-0.08688414273665143,0.054891954351295055,0.061493718891007826,0.03807963237816259,0,0
1190,-1.1531738672637937,0.19344447066278503,0.9241336257431688,-0.010528387509902454,-0.30778604424843453,0.35997574213870237,0,0
1191,-0.7711935927968976,0.33018302195283067,-1.5675790058431005,0.1527527751500993,0.46935152400015645,0.12369328342512781,1,1
1192,-1.049771833940829,0.18453866079131986,0.5473022857155649,0.012587810374898437,-0.17640044212263725,0.26225580683748073,1,1
1193,-1.2633723967102883,0.31378681792418245,0.49143266581812906,0.010369428189509616,-0.23398302464797577,0.550850713186609,0,0
1194,0.26911527177452815,-0.61005569409111,0.7744253050344544,0.023448472614619076,0.20418826068822993,-1.5128250612691516,0,0
1195,0.2608076756279885,-0.6011823079275049,0.8916070471872076,0.03181429623394563,0.17969247622869414,-1.5053074617826112,0,0
1196,0.2473440904107688,-0.6209765478755912,0.9415946206585694,0.012932415451728768,0.15353918620171592,-1.501878065514109,1,1
1197,-1.1013799453694728,0.1569518653231215,0.9366167026523774,-0.013953163657153905,-0.2957894987244179,0.2877701835266777,0,0
1198,-0.9069386367905309,0.26658514273305556,-0.5068632319575176,0.09145066442353121,0.15176908781405166,0.19309994339462594,0,0
1199,-0.823764705342912,0.3000897872694374,-1.1791545109935062,0.12382598706081215,0.3485240979266422,0.14917358673441158,0,0
1200,-0.9656802592541095,0.08189605740829375,0.9735676491224594,-0.007117872296319022,-0.2565153880041597,0.10747618499106464,0,0
1201,0.24750859517408572,-0.6205483851430393,0.9417466416891659,0.013339972379466533,0.15378489581226745,-1.5018722449255375,1,1
1202,-0.7271656095245677,0.19950510039069652,-0.8661896834339226,0.10615970241332065,0.2991780796746368,-0.012975030783821635,1,1
1203,-1.0555922621258438,0.18463755301915452,0.6043530018316706,0.012641682791887987,-0.19113766674274682,0.26595563705314806,1,1
1204,0.2920418801692833,-0.5961275669311927,0.6083237348329613,0.036827074797379594,0.25656311818602195,-1.5237311751358151,1,1
1205,-0.6503355206841209,0.06855315568402753,-0.15217768696938044,0.07496158530870554,0.14531665442100328,-0.1855018030703014,0,0
1206,-0.6867942569447381,0.22834144012633084,-1.1410292362670205,0.13380956398751567,0.3896962601033887,-0.03107544906412826,1,1
1207,-0.9647182461467179,0.3520615909582305,-0.926503545862527,0.11047212324004661,0.23850217036522603,0.3117914698245552,1,1
1208,-0.879671797171775,0.2765618133821104,-0.7313833878915467,0.10110823882119012,0.21667030009756655,0.17844162625426913,0,0
1209,-1.011424571198255,0.20810682580559242,0.2705922446554068,0.03522303395987057,-0.0889055074382973,0.2440837712134771,1,1
1210,-0.6878804007197157,0.24076243238827882,-1.0796035052234463,0.14559252175308243,0.38203031509352003,-0.027208108065336512,0,0
1211,0.26525936419107543,-0.5895957307293163,0.8957209115496133,0.04284325659615655,0.18634166158404816,-1.5051499499449514,0,0
1212,-0.03968958098137322,-0.1335884092287873,-1.262052770505944,0.14958248682003786,0.6347588432951485,-0.8791469317266143,1,1
1213,-0.9625274393164925,0.22863765287943605,-0.12122742438677596,0.05504761587652601,0.02643434283506752,0.21847347331051237,0,0
1214,-1.101420905911885,0.15684525577934672,0.9365788504726245,-0.014054642498783604,-0.2958506787092472,0.28776873424058874,0,0
1215,-0.969104103482999,0.07298468930371713,0.9704036293227702,-0.01560037095984243,-0.261629351971567,0.10735504084795792,0,0
1216,-0.9318861330680943,0.16985330022765155,1.0047972487238488,0.07660633098053043,-0.20603939316564776,0.10867190541090764,0,0
1217,-1.1524735913913915,0.19526710500493022,0.9247807599517961,-0.00879346946029358,-0.3067400896607543,0.3600005196445786,0,0
1218,-0.9160383355795368,0.273396893567557,-0.3904134823478255,0.09785407119299022,0.1260901933467995,0.20058951631527727,0,0
1219,-0.9690568378412072,0.0731077093667073,0.9704473081283691,-0.01548327137337549,-0.261558754487318,0.10735671322417906,0,0
1220,-0.8229537771897422,0.3022004204630523,-1.178405121546666,0.12583504369879703,0.3497353263232132,0.14920227939379366,1,1
1221,-1.0493324398504154,0.1856822883108239,0.547708335614157,0.013676399555809834,-0.1757441489633551,0.2622713536956351,0,0
1222,-1.1013957108209471,0.1569108319898186,0.9366021335898614,-0.013992222215931577,-0.2958130465102922,0.2877696257057075,0,0
1223,-1.0290203710699863,0.19280545491480666,0.3791906347262853,0.020577537431894624,-0.12727445200593,0.25127273090040414,0,0
1224,-0.867785402329256,0.2770031011405701,-0.8452579147692484,0.10160881014457634,0.2465114935051541,0.17105065358612145,1,1
1225,0.25642489335906593,-0.6125895401231263,0.887556860043882,0.020956049697797657,0.1731462115326711,-1.5054625355438274,1,1
1226,-0.7880922009598182,0.3319441976376789,-1.395906880788345,0.15430841076905058,0.4259802817138902,0.13481268296541257,0,0
1227,-1.0380477413516207,0.21505339737688617,0.5581366749592824,0.04163399152994479,-0.15888895998631214,0.26267063445680966,0,0
1228,-1.0506716351238132,0.18219671442155028,0.5464707675247772,0.01035857276306508,-0.1777444141377144,0.2622239696287785,0,0
1229,-0.8373167336396529,-0.03691138986344496,1.2357667699211252,-0.026433875225638864,-0.28505564742396516,-0.09447337763290449,0,0
1230,0.24711394672277412,-0.6215755515053009,0.9413819418283105,0.012362239533864006,0.15319543618008816,-1.5018862085714473,0,0
1231,-0.4405937806258762,0.018482050884762766,-0.7335274575946733,0.10602202897213872,0.36166246332110463,-0.406139495381526,0,0
1232,-0.5659055257133035,-0.03320862850161736,0.2744004151043221,0.056094331437298875,0.06570718397090138,-0.34026945076351833,0,0
1233,-0.3616401848732218,0.056250208533274226,-1.3472893538517643,0.1424154179268913,0.5460701984700539,-0.4463094065653778,1,1
1234,0.2918203566235571,-0.5967041345925193,0.608119021990344,0.036278255092117836,0.25623224348640294,-1.5237390131910336,1,1
1235,-1.1019878276984165,0.1553697071303578,0.9360549505409845,-0.0154591787379032,-0.29669745134107356,0.2877486751346696,0,0
1236,-1.0516754967838584,0.19483186543768394,0.6079725365605614,0.022345382656031823,-0.18528745993173226,0.2660942219738933,0,0
1237,-1.101955856241584,0.15545292044312148,0.9360844957876955,-0.01537997015780393,-0.29664969774386063,0.28774980636450453,0,0
1238,-0.9228103401236805,0.2557711427259943,-0.3966715814402031,0.08107657909496237,0.11597530934195648,0.20034990591457832,1,1
1239,-1.032562881590556,0.19883316909327342,0.4383464047264291,0.02627490068916012,-0.13860930546721212,0.2550531595209867,0,0
1240,-1.154328223191793,0.19043998508738857,0.9230668701410125,-0.013388278895691635,-0.30951022742579437,0.3599348981486173,0,0
1241,0.2552335058332781,-0.6156904092304044,0.8864558830517372,0.01800441334414514,0.1713667167686603,-1.5055046898041473,0,0
1242,-1.2512630585601412,0.4520398241298955,0.9396292218288853,0.14168703204915956,-0.25820164724122346,0.5786195720642879,0,0
1243,-0.7746083052127688,0.18275978908187562,-0.47302595064170616,0.08993845413081965,0.18601062212404995,0.012686728697005116,1,1
1244,-0.8129806793977746,0.31290983755373086,-1.2316183006781443,0.13606931876638403,0.3706751119591876,0.14564938097978217,0,0
1245,-0.39817352760116737,0.03740320134102576,-1.0689030452812704,0.12427414122478168,0.46128459311684944,-0.4280731899298719,0,0
1246,-1.0577306178355859,0.1790719742152917,0.6023769189984288,0.007343953620398053,-0.19433158367297698,0.2658799766980629,0,0
1247,-0.7839173807290434,0.17377864773412055,-0.41919913973048745,0.0813492796255154,0.16606264153656353,0.016263121874275355,1,1
1248,-0.0923428246775606,-0.40689953701468623,0.795228412486391,0.013221709598462389,0.07708492350622231,-1.036554788390288,0,0
1249,0.24765284323377754,-0.6201729452946262,0.9418799432316486,0.013697343770147058,0.15400034935814083,-1.5018671410696323,0,0
1250,-1.0517831889922418,0.42230775864584924,-1.1234890207536474,0.1148352335538586,0.25731915320445425,0.4450698940503936,1,1
1251,0.4804184145286273,-0.5022793054066083,-0.8407607379593487,0.12720555833165237,0.6950631627009416,-1.618616002096838,0,0
1252,-0.50017687466822,-0.014613592174298388,-0.2891533768257195,0.074197066216197,0.22431807024086958,-0.37700152198280007,0,0
1253,-0.727452554423976,0.020317147535448252,0.4008519496767679,0.02864438324388656,-0.03030428687912488,-0.1491726812174916,0,0
1254,-0.932272859938787,0.24639062613245505,-0.3429865704378578,0.07210724971906445,0.09579813940975367,0.20392086985007998,1,1
1255,-0.5270745325104115,0.1301541924485325,-1.099571240402319,0.1342824328044399,0.4321652115225889,-0.24753863710676471,0,0
1256,-0.529796434785031,0.12306979506001986,-1.1020865863450604,0.1275389798716557,0.42809969065637743,-0.24763494479386589,1,1
1257,0.3079915255265534,-0.5698627647854538,0.5606335624641284,0.06186811481864145,0.28642966767432454,-1.5270726083997985,0,0
1258,-0.41299434713714345,0.059820255108159165,-0.8328813573450051,0.14545130744632617,0.4149731571157699,-0.4129745015759841,0,0
1259,0.46856178414269944,-0.5026431240948116,-0.7268587053530899,0.1267787277938787,0.6652664264439543,-1.6112239762880254,0,0
1260,-0.9332647884368643,0.24380889653587984,-0.3439032247007215,0.06964976871328249,0.09431656307090912,0.20388577294733284,1,1
1261,-0.7992518493238874,0.16436292877945435,-0.30851102347599424,0.07230618152797334,0.13107129416532076,0.023532093098382577,1,1
1262,-0.7934496679949452,0.3180001167547599,-1.4008577870335224,0.14103540419302588,0.41797819647209233,0.1346231224276648,0,0
1263,0.4675649867916454,-0.505237526038089,-0.727779858987476,0.12430918431208812,0.6637775778295559,-1.6112592454629269,0,0
1264,-0.11066700936087778,-0.31378986724139146,0.6888162612469833,0.07061931239259067,0.12716714640483587,-0.9709765299946836,0,0
1265,-1.012832346914207,0.20444275501998838,0.2692913004707355,0.03173530063124963,-0.09100820656953233,0.24403396059961902,1,1
1266,-1.0981732113909637,0.1652981524160999,0.9395800879941312,-0.006008550856879985,-0.29099981761661947,0.28788364576795605,0,0
1267,-0.9691084357659466,0.07297341350800399,0.9703996258027187,-0.015611104095422101,-0.2616358228088508,0.10735488756098857,0,0
1268,-0.8221772956023765,0.3042213982847232,-1.1776875646275196,0.12775875972872175,0.3508951042201274,0.14922975324781595,0,0
1269,-1.0508957847291722,0.1968612513181096,0.6086930787973454,0.024277102097589084,-0.18412285690482644,0.2661218101299017,0,0
1270,0.246960542146656,-0.6219748233632845,0.9412401786277229,0.011982183075418595,0.15296630616649579,-1.5018916364077273,0,0
1271,-0.5651288706386378,0.10734843334143254,-0.8225905038263449,0.11237292349956048,0.345107798472645,-0.22935623707976036,0,0
1272,-0.9689407088402552,0.07340996268371522,0.9705546244762421,-0.015195564331372757,-0.2613853004728425,0.10736082215769638,0,0
1273,0.6849312432842544,3.862789911731845,-0.8171822440442666,-4.188752203108232,0.09030085310881474,-0.34440390675093596,0,0
1274,-0.8235652770278323,0.30060884684322164,-1.178970216646174,0.12432006631881658,0.34882197047843444,0.14918064300529496,0,0
1275,0.2571058834230467,-0.6108171016796693,0.8881861719815124,0.02264318758183137,0.1741633602160064,-1.5054384404179249,1,1
1276,-0.9324520104744822,0.24592434429748072,-0.343152125820688,0.07166340821284684,0.09553055440207223,0.2039145310575757,1,1
1277,-1.0290006656781012,0.20810468238117835,0.4416382956315918,0.035100212150943735,-0.1332886650984978,0.2551791995991638,0,0
1278,-1.0725321370442913,0.17104338266581331,0.7135575408394044,-0.00037877411172290715,-0.22852690068332707,0.2731678049998835,0,0
1279,-0.9175991204457344,0.10030306863024105,0.5809939100735801,0.010685104754072583,-0.14239433125526263,0.08183701521921566,0,0
1280,-0.7573925356285715,0.0033829907758776167,0.6229018200663778,0.012364159445893377,-0.09919818949428942,-0.13460894648952582,1,1
1281,-0.6236213482460743,-0.07669219329887429,0.6580706153150407,0.014421637673140905,-0.06280454656747049,-0.3149711801172919,0,0
1282,-1.0988630463008477,0.16350269315966082,0.9389426024172542,-0.007717601651822892,-0.2920301772465468,0.28785923768935895,0,0
1283,1.1198109343972682,-0.8936914724853584,-0.6744541094862082,0.13036952111669733,0.8657061309286398,-2.484450581036121,1,1
1284,-1.061683577537234,0.39296838645908416,-0.4812945134353203,0.11777656766285426,0.11068698776843935,0.41364492315717416,0,0
1285,-0.9160687079417575,0.1042863307949477,0.582408184538352,0.014476668023828548,-0.14010845786926873,0.08189116502831904,0,0
1286,-0.6907155770795465,0.21813527277726913,-1.1446529801402858,0.12409457972447638,0.3838392501071767,-0.031214195144796928,0,0
1287,-0.7099433369026471,0.2138342778644844,-0.9751332549836056,0.11987979340719726,0.3369891119166273,-0.02017720679590258,0,0
1288,-0.7726784358267927,0.32631836517164237,-1.5689511689533198,0.14907410924866824,0.4671337146477133,0.1236407459776041,0,0
1289,-0.8725372864322339,0.12609956124446442,0.24805944236565963,0.03548167572301672,-0.038826651051679956,0.05999678639066913,1,1
1290,-0.9690733791783497,0.07306465660660358,0.9704320220596308,-0.01552425217180678,-0.2615834611610054,0.10735612795043994,0,0
1291,-1.0468536129266413,0.19213402434451904,0.549999052405723,0.019817638660849027,-0.17204169326672697,0.26235906077093274,0,0
1292,-1.2906544636143145,0.23920749795423674,1.1175645339498448,-0.029751962987370456,-0.4065770244662732,0.5188107351874021,0,0
1293,-1.1020734677537565,0.15514680853842056,0.9359758094315683,-0.01567135008870149,-0.29682536608482285,0.28774564497604493,0,0
1294,-1.092807328859975,0.17926413662650498,0.9445387711104951,0.007285304924782618,-0.2829851627192743,0.2880735040669239,0,0
1295,0.3073566233420043,-0.586763188074324,0.4976173900546272,0.04582130359608423,0.2915250030317424,-1.5310008442945247,1,1
1296,0.46640540267986164,-0.47775974019993656,-0.603992544240166,0.15038405030549828,0.6499582942680157,-1.6034887314934319,0,0
1297,-0.8358733782520393,0.3295658470338362,-0.9406264924378154,0.15172243681266617,0.3062636114421904,0.16436823759626545,0,0
1298,-0.3975498842866167,0.039026381243611935,-1.0683267282343287,0.12581920380022102,0.4622160868490164,-0.4280511238749071,1,1
1299,-0.8449633424169234,0.15212348355500172,0.08625253656366444,0.060373949543546704,0.020489616545156502,0.049255106842229175,0,0
1300,-1.0047114474822045,0.4533355130700174,-1.4545661063234063,0.14461130607527564,0.363888895951766,0.4233007807589785,1,1
1301,-1.0146884520320585,0.21485973994575308,0.33000550003945645,0.04161069612900534,-0.09982419062922968,0.247874058446891,0,0
1302,-0.9358805393137407,0.15945690891001285,1.0011059650075547,0.06671027748768393,-0.21200556692993938,0.10853057336146278,0,0
1303,-0.6239861396328115,-0.07764164955659905,0.6577335067630062,0.01351787504739009,-0.06334941072678404,-0.3149840873458352,0,0
