,0,1,2,3,4,5,6,7,STATUS_BE,Prediction
1514,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.05762496102880273,0.0,-0.8858035513931382,1.0108178082088628,-1.3999090084861407,0,1.0
1515,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.04882253363137721,0.0,-0.8858035513931382,-0.9892979643601338,-0.17451031869443023,0,0.0
1516,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.056882714443305706,0.0,-0.8858035513931382,1.0108178082088628,0.5349310280270864,0,0.0
1517,-0.4451498392382603,-0.6796631890579704,-0.34955720171218474,-0.0742759873932509,0.0,1.2753356631182706,1.0108178082088628,-0.4324889902295272,0,0.0
1518,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0702124447972945,0.0,0.7350508594904185,1.0108178082088628,-0.36799432234575297,1,1.0
1519,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05159739288803206,0.0,0.7350508594904185,1.0108178082088628,-0.8194569975321726,0,0.0
1520,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.04549481807078664,0.0,-0.8858035513931382,1.0108178082088628,2.534265732424088,0,0.0
1521,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.07233382427500151,0.0,-0.8858035513931382,1.0108178082088628,-0.9484463332997212,0,0.0
1522,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.043724600984776055,0.0,0.014671121319948894,-0.9892979643601338,0.5994256959108606,0,0.0
1523,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.052768930085982116,0.0,-0.8858035513931382,1.0108178082088628,0.8574043674459576,0,0.0
1524,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.041866636586476685,0.0,0.7350508594904185,-0.9892979643601338,0.7929096995621834,0,0.0
1525,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.07412227111323731,0.0,0.014671121319948894,-0.9892979643601338,-0.04552098292688176,0,0.0
1526,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.07128466621661418,0.0,-0.8858035513931382,-0.9892979643601338,-1.0774356690672695,1,1.0
1527,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07215239080594235,0.0,-1.0658984859357554,1.0108178082088628,-1.1419303369510438,0,0.0
1528,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07376793186015324,0.0,0.9151457940330359,1.0108178082088628,-0.7549623296483984,0,0.0
1529,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.05439664588201441,0.0,-0.8858035513931382,1.0108178082088628,0.27695235649198946,1,1.0
1530,-0.4451498392382603,1.8787307405403662,-0.34955720171218474,-0.05152613615816129,0.0,2.1758103358313576,-0.9892979643601338,-0.9484463332997212,0,0.0
1531,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.014671121319948894,1.0108178082088628,-0.4324889902295272,0,0.0
1532,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07096252096595025,0.0,-1.0658984859357554,-0.9892979643601338,-0.4969836581133014,1,1.0
1533,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.06281941483384788,0.0,-0.8858035513931382,-0.9892979643601338,1.4378563783999259,0,0.0
1534,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.07375928745602568,0.0,1.8156204667461229,-0.9892979643601338,0.47043636014331214,0,0.0
1535,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06853011663536364,0.0,0.7350508594904185,1.0108178082088628,0.47043636014331214,0,0.0
1536,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.0735175771494313,0.0,-0.3455187477652859,1.0108178082088628,-1.5288983442536892,0,0.0
1537,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,1.8893190535863453,1,1.0
1538,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07147414279286056,0.0,0.7350508594904185,-0.9892979643601338,0.27695235649198946,0,0.0
1539,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06286073892458473,0.0,-0.8858035513931382,-0.9892979643601338,0.2124576886082152,1,1.0
1540,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0735676037272568,0.0,-0.8858035513931382,1.0108178082088628,-0.36799432234575297,0,1.0
1541,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07321899532633638,0.0,-0.8858035513931382,-0.9892979643601338,-0.30349965446197874,1,1.0
1542,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06865099502184528,0.0,0.7350508594904185,-0.9892979643601338,0.8574043674459576,0,0.0
1543,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.010032845330211627,0.0,-0.8858035513931382,-0.9892979643601338,0.4059416922595379,0,0.0
1544,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06233223321063394,0.0,0.7350508594904185,-0.9892979643601338,1.3733617105161515,0,0.0
1545,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07179306969430752,0.0,0.014671121319948894,1.0108178082088628,0.4059416922595379,1,1.0
1546,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.02560195650571502,0.0,-1.245993420478373,1.0108178082088628,-0.2390049865782045,0,0.0
1547,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.0738880833798643,0.0,-1.245993420478373,-0.9892979643601338,0.01897368495689248,0,0.0
1548,-0.4451498392382603,-1.0732622551500222,-0.34955720171218474,0.011775258177216648,0.0,1.2753356631182706,1.0108178082088628,0.8574043674459576,0,0.0
1549,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.014671121319948894,-0.9892979643601338,-1.5288983442536892,1,1.0
1550,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,0.1348218163232115,0.0,0.014671121319948894,1.0108178082088628,0.01897368495689248,0,0.0
1551,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.07190624462063172,0.0,0.7350508594904185,-0.9892979643601338,-0.8839516654159468,0,0.0
1552,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05402266739684866,0.0,-0.8858035513931382,1.0108178082088628,1.0508883710972803,1,1.0
1553,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07269025285517267,0.0,0.7350508594904185,1.0108178082088628,1.1798777068648287,1,1.0
1554,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06592069480027603,0.0,-0.8858035513931382,-0.9892979643601338,-0.8839516654159468,0,0.0
1555,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06330888215987457,0.0,-0.8858035513931382,1.0108178082088628,0.3414470243757637,1,1.0
1556,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07349557974912821,0.0,0.7350508594904185,1.0108178082088628,0.9218990353297318,0,0.0
1557,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.0522350658039899,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,1.0
1558,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.05961082410748422,0.0,0.7350508594904185,1.0108178082088628,0.47043636014331214,1,1.0
1559,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.059227749628503544,0.0,-0.8858035513931382,-0.9892979643601338,1.1153830389810546,1,1.0
1560,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06965083622087485,0.0,-0.8858035513931382,1.0108178082088628,-1.5288983442536892,0,1.0
1561,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05376793378402948,0.0,-0.8858035513931382,-0.9892979643601338,0.08346835284066671,0,0.0
1562,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0027330031164118675,0.0,0.014671121319948894,-0.9892979643601338,0.2124576886082152,0,0.0
1563,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06405048430108871,0.0,-0.8858035513931382,1.0108178082088628,1.6958350499350228,1,1.0
1564,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.024745187469195858,0.0,2.1758103358313576,-0.9892979643601338,0.3414470243757637,0,0.0
1565,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.046706010442390734,0.0,0.7350508594904185,-0.9892979643601338,-2.1093503552076576,0,0.0
1566,-0.4451498392382603,1.8787307405403662,-0.34955720171218474,-0.019396781180095232,0.0,0.9151457940330359,-0.9892979643601338,0.9218990353297318,0,0.0
1567,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.043033053633111405,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,1,1.0
1568,-0.4451498392382603,0.9931328418332497,-0.34955720171218474,-0.07163412539462223,0.0,-0.8858035513931382,-0.9892979643601338,0.14796302072444095,0,0.0
1569,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06539936814031944,0.0,-0.8858035513931382,1.0108178082088628,-1.7868770157887863,0,1.0
1570,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06779409267110108,0.0,0.014671121319948894,1.0108178082088628,0.01897368495689248,1,1.0
1571,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.025703237701115406,0.0,0.7350508594904185,1.0108178082088628,-0.11001565081065601,0,0.0
1572,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,1.2753356631182706,-0.9892979643601338,0.2124576886082152,0,0.0
1573,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,0.07694846997370616,0.0,-0.8858035513931382,1.0108178082088628,0.8574043674459576,0,0.0
1574,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05947901008235169,0.0,0.7350508594904185,1.0108178082088628,1.5023510462837,0,0.0
1575,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06944548252891405,0.0,-0.8858035513931382,1.0108178082088628,0.08346835284066671,0,0.0
1576,-0.4451498392382603,2.764328639247483,-0.34955720171218474,-0.05119299607954321,0.0,-0.8858035513931382,-0.9892979643601338,-1.3999090084861407,0,0.0
1577,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.027327484561441306,0.0,0.014671121319948894,-0.9892979643601338,0.3414470243757637,1,1.0
1578,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.016294596225815756,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,0,0.0
1579,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07317884783044047,0.0,0.7350508594904185,-0.9892979643601338,-0.17451031869443023,0,1.0
1580,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.053601128923606196,0.0,-0.8858035513931382,-0.9892979643601338,1.1798777068648287,0,1.0
1581,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.07266021290085344,0.0,-0.8858035513931382,-0.9892979643601338,1.3733617105161515,0,0.0
1582,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06604109635330543,0.0,0.7350508594904185,-0.9892979643601338,-1.1419303369510438,1,1.0
1583,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.040812431948524776,0.0,0.7350508594904185,1.0108178082088628,0.14796302072444095,0,0.0
1584,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,0.16589314591082616,0.0,-0.8858035513931382,-0.9892979643601338,-0.5614783259970757,0,0.0
1585,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06152821899159967,0.0,0.7350508594904185,1.0108178082088628,-0.8194569975321726,1,1.0
1586,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06708866183221601,0.0,0.7350508594904185,-0.9892979643601338,2.018308389353894,0,0.0
1587,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.04963752829591811,0.0,-0.8858035513931382,-0.9892979643601338,-0.04552098292688176,0,0.0
1588,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,-0.8858035513931382,1.0108178082088628,0.3414470243757637,0,0.0
1589,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07244336708015713,0.0,-0.8858035513931382,-0.9892979643601338,1.1153830389810546,0,0.0
1590,-0.4451498392382603,-1.0732622551500222,-0.34955720171218474,-0.04253039926222666,0.0,1.2753356631182706,1.0108178082088628,0.08346835284066671,0,0.0
1591,-0.4451498392382603,0.5503338924796914,2.0749834745559097,0.02414982861806535,0.0,-0.8858035513931382,1.0108178082088628,1.0508883710972803,0,0.0
1592,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07273221585848182,0.0,0.7350508594904185,1.0108178082088628,1.1153830389810546,0,0.0
1593,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0713036554727024,0.0,0.7350508594904185,-0.9892979643601338,-0.30349965446197874,0,0.0
1594,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,0.014200599066560233,0.0,0.7350508594904185,-0.9892979643601338,1.6313403820512484,0,0.0
1595,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.03506904271600491,0.0,-0.8858035513931382,-0.9892979643601338,0.4059416922595379,0,0.0
1596,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,-0.8858035513931382,-0.9892979643601338,0.4059416922595379,0,0.0
1597,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.07100674588571665,0.0,0.7350508594904185,1.0108178082088628,0.27695235649198946,0,0.0
1598,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07303053437215298,0.0,-0.8858035513931382,1.0108178082088628,-1.2064250048348182,0,0.0
1599,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.0705968029841976,0.0,-0.8858035513931382,1.0108178082088628,-1.2064250048348182,0,0.0
1600,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06813419385431639,0.0,-0.8858035513931382,1.0108178082088628,0.5349310280270864,0,0.0
1601,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.043327628838231276,0.0,0.7350508594904185,-0.9892979643601338,0.08346835284066671,0,0.0
1602,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07176937959056613,0.0,0.7350508594904185,-0.9892979643601338,1.3088670426323772,0,0.0
1603,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.014667012084495333,0.0,-0.8858035513931382,-0.9892979643601338,-0.30349965446197874,0,0.0
1604,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.04494397752218723,0.0,0.7350508594904185,-0.9892979643601338,-0.4969836581133014,0,0.0
1605,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.07303989457962994,0.0,-0.8858035513931382,-0.9892979643601338,-2.30283435885898,0,0.0
1606,-0.4451498392382603,0.5995337757411979,-0.34955720171218474,-0.025736312351860302,0.0,-0.8858035513931382,-0.9892979643601338,0.47043636014331214,0,0.0
1607,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06810339716198945,0.0,-0.8858035513931382,-0.9892979643601338,0.47043636014331214,1,1.0
1608,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.0741680244446377,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,0,0.0
1609,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06677821670260549,0.0,-0.8858035513931382,-0.9892979643601338,-1.5288983442536892,1,1.0
1610,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07183122411488048,0.0,0.014671121319948894,-0.9892979643601338,-0.11001565081065601,1,1.0
1611,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.04044843875413181,0.0,0.7350508594904185,-0.9892979643601338,-0.11001565081065601,0,0.0
1612,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.053576732420423406,0.0,0.014671121319948894,1.0108178082088628,1.1798777068648287,0,0.0
1613,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05554414779748273,0.0,0.7350508594904185,-0.9892979643601338,-0.17451031869443023,0,0.0
1614,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.00200518026415535,0.0,0.7350508594904185,1.0108178082088628,-1.722382347905012,0,0.0
1615,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.06277551905086115,0.0,-0.8858035513931382,1.0108178082088628,-1.0129410011834954,1,1.0
1616,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.052580889541803,0.0,0.7350508594904185,-0.9892979643601338,-1.722382347905012,1,1.0
1617,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,2.355905270373975,-0.9892979643601338,-0.2390049865782045,1,1.0
1618,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06848369783918014,0.0,0.7350508594904185,-0.9892979643601338,0.5994256959108606,0,0.0
1619,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.07399343425474036,0.0,-1.0658984859357554,1.0108178082088628,-0.30349965446197874,0,0.0
1620,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07272681137724253,0.0,-0.8858035513931382,1.0108178082088628,0.2124576886082152,1,1.0
1621,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06702635872909435,0.0,-0.8858035513931382,1.0108178082088628,0.01897368495689248,0,1.0
1622,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.03151034560149504,0.0,0.014671121319948894,1.0108178082088628,-1.0129410011834954,1,1.0
1623,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05883539444971489,0.0,-0.8858035513931382,1.0108178082088628,-0.2390049865782045,0,1.0
1624,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.048505848732229434,0.0,-0.8858035513931382,1.0108178082088628,-0.8194569975321726,1,1.0
1625,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.03618761358302197,0.0,0.7350508594904185,1.0108178082088628,1.6958350499350228,0,0.0
1626,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.05116763871823222,0.0,0.7350508594904185,-0.9892979643601338,-1.1419303369510438,0,0.0
1627,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07406188032246408,0.0,0.014671121319948894,-0.9892979643601338,0.7929096995621834,0,0.0
1628,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,-0.8858035513931382,-0.9892979643601338,-0.30349965446197874,0,0.0
1629,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.0723888564977333,0.0,0.7350508594904185,1.0108178082088628,-0.4324889902295272,0,0.0
1630,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.04675537929982797,0.0,0.014671121319948894,1.0108178082088628,-0.7549623296483984,0,1.0
